client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39772902.mp3	07f16432baa03c5861315419eafcdfb3a6866c16097b0a423897c1ee2149a65d	L'aventure tenait de l'enchantement.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39772903.mp3	4d406be6f5f44914d72ffdc1aad4f2544aa9128548a8222f4630ed13c04be842	Cela rend mieux compte du comportement des milieux ferromagnétiques réels lorsque l'amortissement est important.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39772906.mp3	4d2b537c3a299c087b91402704cac3d453396e1adc6c35ab491a5cb332ada09b	La famille de Monsures posséda la terre du village jusqu'à la Révolution.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39772907.mp3	4d40b3db8087aeb1a1239ae62b198aa047e5fac84b7213bb3a9d9163f5cd0280	L'orchestre est dirigé par Paul Durand.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39772909.mp3	4d41106423b816014763606fdeb8917c5e0a0a4a40c7de08fa51aa8a35c1c844	Seules des communes limitrophes peuvent fusionner.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773123.mp3	4d408036b113a945926612a50918df4f46cfef2957311e43af11ce2f21426537	Celui-ci est capable de confirmer ou d'infirmer les suspects comme espions potentiels.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773176.mp3	4d3c0065e52815fae129479370cdd77fe6ae23c5156b9e5717a0e521d8c65f60	Cette gamme avait un châssis monocoque en rupture avec les vélos motorisés produits jusque-là.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773230.mp3	4d3c12b03f0c3f63842e0ab50f1207d0ebbb42326184f60552e29773f46b4b45	Cette œuvre est considérée comme l'une des premières relevant de l'op art.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773234.mp3	4d2fc03c758039d658e644875c29e4610e4a4b29a012ebc5e81841effceb323a	Coopérative fromagère.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773257.mp3	4d464c9f308ff3d26495188e2cfc467060d9475703d9c8ed0877e61e43209dab	L’utilisation de la Bibliothèque cantonale est ouverte à toute la population.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773261.mp3	4d47c91dfeebb52e583fff53adbd91129c0f8c6237012c97b0a572d85d723e7e	Elle est ensuite transférée en Belgique où elle combat jusqu'à la signature de l'armistice.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773278.mp3	4d47d7c7674cc360ba2127bab69f54071347d0297f3d0d456e6ee5cd7326a368	Il continua cependant à participer au projet.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773304.mp3	4d3db2f87b1274a46a0528efdc07ec8186833c56250b392e25a8a8cbaf09af54	Voyons! comment? s’écria Finot.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773400.mp3	4d425247056833a5640926e7954179fca841d68985ce7d0f1c58cded765b6152	Au Moyen Âge, divers services furent mis en place.		2	1	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773401.mp3	4d39222a03a114480e23f3460b777391b084a78cb38c0f4448f662342af11c0d	Une présélection des candidats est en effet opérée dans les conseils locaux des chefferies.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773420.mp3	4d3d16c696215e5389594a47566684b10a954ed61c3006a0e0a7b3e584513063	Elle l'aide ensuite par de menues tricheries à subsister.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773426.mp3	07fb622655e15259be83150b703bf5322bd7eb7ed0baf26b4694433dcc884331	Un farceur, un pas-grand-chose.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773467.mp3	4d052c29f0fecab3826c8642d8decdb0bd9f86b03e25b119720e87e8e758ad16	Olympe est originaire d'Amiens.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773470.mp3	4d36709948095726c6b9c1a9d86818487d611bb2721d4bab21de00fb7c3be043	Il est aussi issu du label et groupe Ghetto Fabulous Gang.		2	1	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773477.mp3	4d4831e8ffa7bcc88c98b72a504771bbf2532765366053a940c9beba8aa83989	C'est Firmin Touche qui le remplaça.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773494.mp3	07c28f9dfaa30cf5c857b6ca4df033c6fe293ce0e53e891c3ee5200522261afb	Jusque-là, Saccard n'avait pas faibli.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773504.mp3	4d29ad133cbdc0f871294237cbef00965f428f92dd1e4f8f97880cde19ebcb1f	À la chambre, il est président du groupe des Républicains progressistes.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773686.mp3	4d47a7c65dbb1a8fb3c2bbd2b37b5da181fd9805f6a817929167f7809d75c4d3	Et maintenant, qu’est-ce que je fais ?		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773690.mp3	4d4aafc6956592c855df2dc66c91e02e9d4965f36d0eaea30acaed517c0acd78	L'empereur le promeut de surcroît maréchal de camp.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773719.mp3	4d40584c9d57d1b15a063932f1bf6c5adc7a2ab565f31a3730ccffbf5dd7d034	Être l’ombre d’une ombre, c’est là une maigreur extrême.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773728.mp3	4d4173ffa0c4ad9c72816102779d30011d10fc42705133d1e0800e03929e8e3c	Elle forme le personnel débutant.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773807.mp3	4d407f626087f386a766470b330612f73f5d5463bad097e8dc7c1469ef26cd00	N'ayant plus assez de carburant, il réussit à atterrir miraculeusement sur une terre désertique.		2	1	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773816.mp3	07bb94ef727cd1b6480ff26ae654e194bca2ff60fc57bfeb445cbba05bd3ac12	Allons, voyons, parle, conte-moi tes amourettes, jabote, dis-moi tout!		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773851.mp3	081dec69b2b1b5acd83f7f5e670b5530f8e552bb43f368249099611e7102a7c7	Le couteau tomba, un grand choc, pesant et sourd.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773853.mp3	4d38b787d5f4a628f2c55ba7d381c443c61de83a674bf1753821eb48ffa2c860	La richesse de la décoration contraste avec l'appareil de briques visible sur les murs.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773885.mp3	4d3856f05125edeaf824b88a189b3b305d49a4ec40cf246847fdbda5d527eb0f	Immelmann est tué en combat au-dessus de Sallaumines dans le nord de la France.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773888.mp3	4d3bc816d15fb3b94d28c503a3073c03de44ac092878d10803e84b66483d49ff	Luigi ne répondit que par un sourire, et pressa la main de Ginevra.		3	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773912.mp3	4d44c4a22317f69705d067dbc7a39d2f192be33e9d41a264382d7b532f257566	La perception du sucré augmente linéairement avec l’augmentation de la concentration.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773935.mp3	4d3e1317c8429aef4d59ed1f1fe73736e716797f3622dd83c8754e869a826dc9	La fonction trouve son origine à la Chambre des lords du Royaume-Uni.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773937.mp3	07ae46f7f82ab531e4cf61929b9b3e769990e2129988c85e0a5a1feb8c267b1d	Attendez monsieur Dansaert, le maître-porion.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39773983.mp3	4d42431b0790e2989a9a23636b1000168e83081b1618feb96bd73402eeb2026c	Le Luxembourg français faisait administrativement partie des Trois-Évêchés.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39774021.mp3	4d4a694667a40f269ece2ad8901fd93ee3b33a3bee85b4b7dd4cccf7054c7b56	Il en existe en France et dans d'autres pays du monde.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39774073.mp3	4d49275af63eeca8d0ea60171ded1fe7d9f28e45034eb7f3b254ed88f770db0b	Cette formule lui permettra d'obtenir maints contrats sur la scène internationale.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39774074.mp3	4d4ef986ebc7dc31f2812f9226331b15b05101f4fdfb7831f0bc79ecf2916903	Un autre de ses fils, Jacques Le Maire, ouvrit la route du Cap Horn.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39774075.mp3	4d47c7cbd46adbcc2ab7da91b1208017d341b5af2e71a978d95b7ca230cd3c52	Ils sont donc dans un sentiment d'anticipation.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39774098.mp3	031416c7f14deee1bc5d537cc0a8b8612d000450a1934e83b179e3aab465b67f	Le lièvre et la tortue en sont un témoignage.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39774114.mp3	4d427c7ad08686e16498c9336462bd08aa8803a164d1466a85ee3c48c1a74b13	Le client peut donc au cours du temps changer de catégorie.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39774168.mp3	4d12365d145da712980e7760c7a212b1d7bb86da3799e6433754eb0d905f518c	Il est ensuite membre du Parlement arménien en tant que Ministre de la Défense.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39774193.mp3	4d4fc11e4a504dbd10bce27fd0f2d1659b8ce6ce6ea0551af0b84843da7c0403	pensez à libérer les zones critiques.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39774245.mp3	4d509a5436774e50426009eea7f41531fe8e7f41741e4899715b12940553e6de	Elle est la sœur de Anna Maria Porter.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39774247.mp3	4d49bb589c184dd8756c97b167a0fda34600d0d12eb07008d2db9b96ca928449	Je ne savais ce qu’il était devenu.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39774257.mp3	4d55f48653e9de495e3d057d0e2b90eb9cb0f71233d2c5ae977a0c325f690935	La semaine suivante les clients redemandent de ces berlingots qui avaient si bon goût.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39774263.mp3	4d3d8866abf11ef5b111083021cfc0cc293a4e76316e65189dc52ab8752fc901	Il est normal que le Vatican dût mentionner aussi plusieurs Apparitions mariales en France.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39774264.mp3	4d4b28d4bc92fe615dfe2a136982eee6eb94be8d2d5ad8d4d227aa1efadab49f	Député, sous-secrétaire et Ministre des Postes et Télégraphes dans le Royaume de l'Italie.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39774269.mp3	4d4d5a5b841e20580379e4c0ced3ebda92bc01f4da3ae9a06d0fd76031c6815e	Non, Pencroff, répondit l’ingénieur, rien n’est à tenter!		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39774270.mp3	4d44eba0958f3e0d5af19571f302600abc59a0a422580963ce2a1ebe3511801a	L'aire urbaine du Robert correspond exactement à l'unité urbaine du Robert.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39774273.mp3	08811a098404ad9b3ca579fc9395d3081a04a12b8f4296334ae05d9217c3a99c	Il toussait beaucoup, mais il voulait vivre.		2	0	sixties	male_masculine			fr	
40a3c7c668ced858813deeaa80945b26d2517928169045e987327513a86088620591eb044f491502b22866e9fe3c9864b4232c16a0ffe9e7b0b33c8064b067d2	common_voice_fr_39774278.mp3	4d53be075795db1b074742551654f8e04bba55f51e19020ddd60c91e607a263c	Il peut exister toutefois des complications neurologiques.		2	0	sixties	male_masculine			fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39683273.mp3	4c7b371f5299a852448ecfe2a53b628e779e4dc7558ff28495edc46f441ba119	Mais il fit autrement.		4	0			Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39683274.mp3	4c5737e53cef56c4db0297eaacc7b18f2a69df5faca436d03c0173091c25b7ae	Les cographes sont des graphes de comparabilité.		2	0			Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39683275.mp3	4c889d74e5388f3559c236b55acd3d28229eb7a2557ba70c9e05a3201cad899d	La récidive ne peut pas être assimilée à un concours d'infraction.		2	0			Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39702994.mp3	4c9d0cb911410a50328cc509cb3b1a6c6942884d2c5feb3e9ea9881daecca880	Elle est une institution financière multilatérale pour le développement.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39702995.mp3	4c8332b625215b26cabc7a163c9822ae53d44ebc252165909afca000a3f60758	Mais pour ne pas être exprimé, le mépris n’en fut pas moins complet.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39702996.mp3	4c9ff94f72670b7f60ee48fdfec505168efad439300ddf5d6751c6ea291b6402	Un garçon est au premier plan.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39702997.mp3	4c9529f4f1ffe31982d9e30275e5a470f90ccbdcf8e5ca091c77747fa905605e	Sauf précision, tous sont néo-zélandais.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39703011.mp3	4c95618e90677f12088e002eca902be35c39710e6259cc5da905571dc3c8f3ef	Il s'agit d'un adjectif gallo-roman en substantivé.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39703012.mp3	4c8a118a40251ab82a7ed0c469d24b7a6c04d5914c6aa8d868c6b187fffe896f	Des ruines d'anciennes fermes sont également visibles dans une forêt proche du village.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39703013.mp3	4c6ca1fcb7b8cb84b446f1e66a166bce671a4d17ea47f446df58d6d358f9655b	Il fut créé pour anéantir l'humanité.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39703045.mp3	4c85f524714c4be4abfccda436a47b2c4160d3ba2cf3858d7d26977848aeef91	Il en coûte vingt dollars pour être membre.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39703049.mp3	4c975a9a226e8417cf5dd251cf284f93b8e5c023dfafc7a7d1d36d8c3afd789a	Elles peuvent également être comprimées et enrubannées sous forme de grandes balles rondes.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39703052.mp3	4c9acf25a24c7fc9d2a8457b22cd1b8dc6ba25bed76918c8dea4f29c36695a14	C'est ainsi qu'étaient nommés les dignitaires de confiance des sultans.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39703053.mp3	4c9ee5425f015a03aa65894028cc3b7b49fbcb91d5932d877d86a5c54a7f76d7	Le roi a rédigé plusieurs guides de visite des jardins de Versailles.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39703080.mp3	4c9c25592337165cbdc19831979a43be40571d761154f6a1ff29b3d3d13c5fed	Cette raison était plausible, en effet.		4	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39703082.mp3	4c9cd94857bddf03b07d24c6ef7f3614c2a75b9266a0cd34571116d9a321d140	Après trois nouvelles saisons au Stade brestois, son contrat n'est pas renouvelé.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39703083.mp3	4c99ce7c3dd480e23479352bec8ed4788c2b7473db0b0117877c8c0e357414e6	Par conséquent, la diffusion de ce genre est presque limitée aux radios publiques.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39703084.mp3	4c87b8706a1c66a474b991bce1114ffd8604f03798dd6b8992f65bc05a33096a	Cette lettre ouverte va susciter plusieurs réactions au sein de la presse locale.		4	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39703207.mp3	4c6c7487bde099bc01281d328844b18947ca830409dc0f9e41b8320556681aa7	La mosquée est également conservée.		4	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39703221.mp3	4c5e2aad270159cc99cb11d5c7e953863df941f7a64b6f95ea154a6e01ef7713	Un dilemme moral apparaît alors.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39703222.mp3	4ca26e00cc1f08910ee91de455c2a971687dcbed74e6609754d1ebdc34332444	La vitrine tactile est aussi très répandue dans les agences immobilières.		4	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39703230.mp3	4c7c6e9500619e25829d60ed7b2ab86fdeeeca1f200973f4232ee934ed3e0a23	Elle se montre vivante, entière et parfois même espiègle ou jalouse.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39703231.mp3	4c935892a2e68eb677f2a6b476788fbe77cea6b32c6ecd9a2dfb182730e966ff	Le disque adhésif des podia est plus ou moins jaune.		4	0	fourties	female_feminine	Français de France		fr	
